  1   6   4   5   4   4   +0.0000000e+00
  1   6   4   6   4   4   +0.0000000e+00
  1   6   5   5   4   4   +0.0000000e+00
  1   6   5   6   4   4   +0.0000000e+00
  1   6   6   6   4   4   +0.0000000e+00
  1  12   1  12   4   4   +0.0000000e+00
  1  12   1  13   4   4   +0.0000000e+00
  1  12   2   3   4   4   +0.0000000e+00
  1  12   2   8   4   4   +0.0000000e+00
  1  12   2   9   4   4   +0.0000000e+00
  1  12   3   3   4   4   +0.0000000e+00
  1  12   3   7   4   4   +0.0000000e+00
  1  12   3   8   4   4   +0.0000000e+00
  1  12   3   9   4   4   +0.0000000e+00
  1  12   3  10   4   4   +0.0000000e+00
  1  12   4   5   4   4   +0.0000000e+00
  1  12   4   6   4   4   +0.0000000e+00
  1  12   5   5   4   4   +0.0000000e+00
  1  12   5   6   4   4   +0.0000000e+00
  1  12   6   6   4   4   +0.0000000e+00
  1  13   1  13   4   4   +0.0000000e+00
  1  13   2   3   4   4   +0.0000000e+00
  1  13   2   8   4   4   +0.0000000e+00
  1  13   2   9   4   4   +0.0000000e+00
  1  13   3   3   4   4   +0.0000000e+00
  1  13   3   7   4   4   +0.0000000e+00
  1  13   3   8   4   4   +0.0000000e+00
  1  13   3   9   4   4   +0.0000000e+00
  1  13   3  10   4   4   +0.0000000e+00
  1  13   4   5   4   4   +0.0000000e+00
  1  13   4   6   4   4   +0.0000000e+00
  1  13   5   5   4   4   +0.0000000e+00
  1  13   5   6   4   4   +0.0000000e+00
  1  13   6   6   4   4   +0.0000000e+00
  2   3   2   3   4   4   +0.0000000e+00
  2   3   2   8   4   4   +0.0000000e+00
  2   3   2   9   4   4   +0.0000000e+00
  2   3   3   3   4   4   +0.0000000e+00
  2   3   3   7   4   4   +0.0000000e+00
  2   3   3   8   4   4   +0.0000000e+00
  2   3   3   9   4   4   +0.0000000e+00
  2   3   3  10   4   4   +0.0000000e+00
  2   3   4   5   4   4   +0.0000000e+00
  2   3   4   6   4   4   +0.0000000e+00
  2   3   5   5   4   4   +0.0000000e+00
  2   3   5   6   4   4   +0.0000000e+00
  2   3   6   6   4   4   +0.0000000e+00
  2   8   2   8   4   4   +0.0000000e+00
  2   8   2   9   4   4   +0.0000000e+00
  2   8   3   3   4   4   +0.0000000e+00
  2   8   3   7   4   4   +0.0000000e+00
  2   8   3   8   4   4   +0.0000000e+00
  2   8   3   9   4   4   +0.0000000e+00
  2   8   3  10   4   4   +0.0000000e+00
  2   8   4   5   4   4   +0.0000000e+00
  2   8   4   6   4   4   +0.0000000e+00
  2   8   5   5   4   4   +0.0000000e+00
  2   8   5   6   4   4   +0.0000000e+00
  2   8   6   6   4   4   +0.0000000e+00
  2   9   2   9   4   4   +0.0000000e+00
  2   9   3   3   4   4   +0.0000000e+00
  2   9   3   7   4   4   +0.0000000e+00
  2   9   3   8   4   4   +0.0000000e+00
  2   9   3   9   4   4   +0.0000000e+00
  2   9   3  10   4   4   +0.0000000e+00
  2   9   4   5   4   4   +0.0000000e+00
  2   9   4   6   4   4   +0.0000000e+00
  2   9   5   5   4   4   +0.0000000e+00
  2   9   5   6   4   4   +0.0000000e+00
  2   9   6   6   4   4   +0.0000000e+00
  3   3   3   3   4   4   +0.0000000e+00
  3   3   3   7   4   4   +0.0000000e+00
  3   3   3   8   4   4   +0.0000000e+00
  3   3   3   9   4   4   +0.0000000e+00
  3   3   3  10   4   4   +0.0000000e+00
  3   3   4   5   4   4   +0.0000000e+00
  3   3   4   6   4   4   +0.0000000e+00
  3   3   5   5   4   4   +0.0000000e+00
  3   3   5   6   4   4   +0.0000000e+00
  3   3   6   6   4   4   +0.0000000e+00
  3   7   3   7   4   4   +0.0000000e+00
  3   7   3   8   4   4   +0.0000000e+00
  3   7   3   9   4   4   +0.0000000e+00
  3   7   3  10   4   4   +0.0000000e+00
  3   7   4   5   4   4   +0.0000000e+00
  3   7   4   6   4   4   +0.0000000e+00
  3   7   5   5   4   4   +0.0000000e+00
  3   7   5   6   4   4   +0.0000000e+00
  3   7   6   6   4   4   +0.0000000e+00
  3   8   3   8   4   4   +0.0000000e+00
  3   8   3   9   4   4   +0.0000000e+00
  3   8   3  10   4   4   +0.0000000e+00
  3   8   4   5   4   4   +0.0000000e+00
  3   8   4   6   4   4   +0.0000000e+00
  3   8   5   5   4   4   +0.0000000e+00
  3   8   5   6   4   4   +0.0000000e+00
  3   8   6   6   4   4   +0.0000000e+00
  3   9   3   9   4   4   +0.0000000e+00
  3   9   3  10   4   4   +0.0000000e+00
  3   9   4   5   4   4   +0.0000000e+00
  3   9   4   6   4   4   +0.0000000e+00
  3   9   5   5   4   4   +0.0000000e+00
  3   9   5   6   4   4   +0.0000000e+00
  3   9   6   6   4   4   +0.0000000e+00
  3  10   3  10   4   4   +0.0000000e+00
  3  10   4   5   4   4   +0.0000000e+00
  3  10   4   6   4   4   +0.0000000e+00
  3  10   5   5   4   4   +0.0000000e+00
  3  10   5   6   4   4   +0.0000000e+00
  3  10   6   6   4   4   +0.0000000e+00
  4   5   4   5   4   4   +0.0000000e+00
  4   5   4   6   4   4   +0.0000000e+00
  4   5   5   5   4   4   +0.0000000e+00
  4   5   5   6   4   4   +0.0000000e+00
  4   5   6   6   4   4   +0.0000000e+00
  4   6   4   6   4   4   +0.0000000e+00
  4   6   5   5   4   4   +0.0000000e+00
  4   6   5   6   4   4   +0.0000000e+00
  4   6   6   6   4   4   +0.0000000e+00
  5   5   5   5   4   4   +0.0000000e+00
  5   5   5   6   4   4   +0.0000000e+00
  5   5   6   6   4   4   +0.0000000e+00
  5   6   5   6   4   4   +0.0000000e+00
  5   6   6   6   4   4   +0.0000000e+00
  6   6   6   6   4   4   +0.0000000e+00
  1   5   1   6   4   6   +0.0000000e+00
  1   5   1  13   4   6   +0.0000000e+00
  1   5   1  14   4   6   +0.0000000e+00
  1   5   2   9   4   6   +0.0000000e+00
  1   5   2  10   4   6   +0.0000000e+00
  1   5   3   8   4   6   +0.0000000e+00
  1   5   3   9   4   6   +0.0000000e+00
  1   5   3  10   4   6   +0.0000000e+00
  1   5   4   6   4   6   +0.0000000e+00
  1   5   5   6   4   6   +0.0000000e+00
  1   6   1   6   4   6   +0.0000000e+00
  1   6   1  13   4   6   +0.0000000e+00
  1   6   1  14   4   6   +0.0000000e+00
  1   6   2   9   4   6   +0.0000000e+00
  1   6   2  10   4   6   +0.0000000e+00
  1   6   3   8   4   6   +0.0000000e+00
  1   6   3   9   4   6   +0.0000000e+00
  1   6   3  10   4   6   +0.0000000e+00
  1   6   4   6   4   6   +0.0000000e+00
  1   6   5   6   4   6   +0.0000000e+00
  1  12   1   6   4   6   +0.0000000e+00
  1  12   1  13   4   6   +0.0000000e+00
  1  12   1  14   4   6   +0.0000000e+00
  1  12   2   9   4   6   +0.0000000e+00
  1  12   2  10   4   6   +0.0000000e+00
  1  12   3   8   4   6   +0.0000000e+00
  1  12   3   9   4   6   +0.0000000e+00
  1  12   3  10   4   6   +0.0000000e+00
  1  12   4   6   4   6   +0.0000000e+00
  1  12   5   6   4   6   +0.0000000e+00
  1  13   1   6   4   6   +0.0000000e+00
  1  13   1  13   4   6   +0.0000000e+00
  1  13   1  14   4   6   +0.0000000e+00
  1  13   2   9   4   6   +0.0000000e+00
  1  13   2  10   4   6   +0.0000000e+00
  1  13   3   8   4   6   +0.0000000e+00
  1  13   3   9   4   6   +0.0000000e+00
  1  13   3  10   4   6   +0.0000000e+00
  1  13   4   6   4   6   +0.0000000e+00
  1  13   5   6   4   6   +0.0000000e+00
  2   3   1   6   4   6   +0.0000000e+00
  2   3   1  13   4   6   +0.0000000e+00
  2   3   1  14   4   6   +0.0000000e+00
  2   3   2   9   4   6   +0.0000000e+00
  2   3   2  10   4   6   +0.0000000e+00
  2   3   3   8   4   6   +0.0000000e+00
  2   3   3   9   4   6   +0.0000000e+00
  2   3   3  10   4   6   +0.0000000e+00
  2   3   4   6   4   6   +0.0000000e+00
  2   3   5   6   4   6   +0.0000000e+00
  2   8   1   6   4   6   +0.0000000e+00
  2   8   1  13   4   6   +0.0000000e+00
  2   8   1  14   4   6   +0.0000000e+00
  2   8   2   9   4   6   +0.0000000e+00
  2   8   2  10   4   6   +0.0000000e+00
  2   8   3   8   4   6   +0.0000000e+00
  2   8   3   9   4   6   +0.0000000e+00
  2   8   3  10   4   6   +0.0000000e+00
  2   8   4   6   4   6   +0.0000000e+00
  2   8   5   6   4   6   +0.0000000e+00
  2   9   1   6   4   6   +0.0000000e+00
  2   9   1  13   4   6   +0.0000000e+00
  2   9   1  14   4   6   +0.0000000e+00
  2   9   2   9   4   6   +0.0000000e+00
  2   9   2  10   4   6   +0.0000000e+00
  2   9   3   8   4   6   +0.0000000e+00
  2   9   3   9   4   6   +0.0000000e+00
  2   9   3  10   4   6   +0.0000000e+00
  2   9   4   6   4   6   +0.0000000e+00
  2   9   5   6   4   6   +0.0000000e+00
  3   3   1   6   4   6   +0.0000000e+00
  3   3   1  13   4   6   +0.0000000e+00
  3   3   1  14   4   6   +0.0000000e+00
  3   3   2   9   4   6   +0.0000000e+00
  3   3   2  10   4   6   +0.0000000e+00
  3   3   3   8   4   6   +0.0000000e+00
  3   3   3   9   4   6   +0.0000000e+00
  3   3   3  10   4   6   +0.0000000e+00
  3   3   4   6   4   6   +0.0000000e+00
  3   3   5   6   4   6   +0.0000000e+00
  3   7   1   6   4   6   +0.0000000e+00
  3   7   1  13   4   6   +0.0000000e+00
  3   7   1  14   4   6   +0.0000000e+00
  3   7   2   9   4   6   +0.0000000e+00
  3   7   2  10   4   6   +0.0000000e+00
  3   7   3   8   4   6   +0.0000000e+00
  3   7   3   9   4   6   +0.0000000e+00
  3   7   3  10   4   6   +0.0000000e+00
  3   7   4   6   4   6   +0.0000000e+00
  3   7   5   6   4   6   +0.0000000e+00
  3   8   1   6   4   6   +0.0000000e+00
  3   8   1  13   4   6   +0.0000000e+00
  3   8   1  14   4   6   +0.0000000e+00
  3   8   2   9   4   6   +0.0000000e+00
  3   8   2  10   4   6   +0.0000000e+00
  3   8   3   8   4   6   +0.0000000e+00
  3   8   3   9   4   6   +0.0000000e+00
  3   8   3  10   4   6   +0.0000000e+00
  3   8   4   6   4   6   +0.0000000e+00
  3   8   5   6   4   6   +0.0000000e+00
  3   9   1   6   4   6   +0.0000000e+00
  3   9   1  13   4   6   +0.0000000e+00
  3   9   1  14   4   6   +0.0000000e+00
  3   9   2   9   4   6   +0.0000000e+00
  3   9   2  10   4   6   +0.0000000e+00
  3   9   3   8   4   6   +0.0000000e+00
  3   9   3   9   4   6   +0.0000000e+00
  3   9   3  10   4   6   +0.0000000e+00
  3   9   4   6   4   6   +0.0000000e+00
  3   9   5   6   4   6   +0.0000000e+00
  3  10   1   6   4   6   +0.0000000e+00
  3  10   1  13   4   6   +0.0000000e+00
  3  10   1  14   4   6   +0.0000000e+00
  3  10   2   9   4   6   +0.0000000e+00
  3  10   2  10   4   6   +0.0000000e+00
  3  10   3   8   4   6   +0.0000000e+00
  3  10   3   9   4   6   +0.0000000e+00
  3  10   3  10   4   6   +0.0000000e+00
  3  10   4   6   4   6   +0.0000000e+00
  3  10   5   6   4   6   +0.0000000e+00
  4   5   1   6   4   6   +0.0000000e+00
  4   5   1  13   4   6   +0.0000000e+00
  4   5   1  14   4   6   +0.0000000e+00
  4   5   2   9   4   6   +0.0000000e+00
  4   5   2  10   4   6   +0.0000000e+00
  4   5   3   8   4   6   +0.0000000e+00
  4   5   3   9   4   6   +0.0000000e+00
  4   5   3  10   4   6   +0.0000000e+00
  4   5   4   6   4   6   +0.0000000e+00
  4   5   5   6   4   6   +0.0000000e+00
  4   6   1   6   4   6   +0.0000000e+00
  4   6   1  13   4   6   +0.0000000e+00
  4   6   1  14   4   6   +0.0000000e+00
  4   6   2   9   4   6   +0.0000000e+00
  4   6   2  10   4   6   +0.0000000e+00
  4   6   3   8   4   6   +0.0000000e+00
  4   6   3   9   4   6   +0.0000000e+00
  4   6   3  10   4   6   +0.0000000e+00
  4   6   4   6   4   6   +0.0000000e+00
  4   6   5   6   4   6   +0.0000000e+00
  5   5   1   6   4   6   +0.0000000e+00
  5   5   1  13   4   6   +0.0000000e+00
  5   5   1  14   4   6   +0.0000000e+00
  5   5   2   9   4   6   +0.0000000e+00
  5   5   2  10   4   6   +0.0000000e+00
  5   5   3   8   4   6   +0.0000000e+00
  5   5   3   9   4   6   +0.0000000e+00
  5   5   3  10   4   6   +0.0000000e+00
  5   5   4   6   4   6   +0.0000000e+00
  5   5   5   6   4   6   +0.0000000e+00
  5   6   1   6   4   6   +0.0000000e+00
  5   6   1  13   4   6   +0.0000000e+00
  5   6   1  14   4   6   +0.0000000e+00
  5   6   2   9   4   6   +0.0000000e+00
  5   6   2  10   4   6   +0.0000000e+00
  5   6   3   8   4   6   +0.0000000e+00
  5   6   3   9   4   6   +0.0000000e+00
  5   6   3  10   4   6   +0.0000000e+00
  5   6   4   6   4   6   +0.0000000e+00
  5   6   5   6   4   6   +0.0000000e+00
  6   6   1   6   4   6   +0.0000000e+00
  6   6   1  13   4   6   +0.0000000e+00
  6   6   1  14   4   6   +0.0000000e+00
  6   6   2   9   4   6   +0.0000000e+00
  6   6   2  10   4   6   +0.0000000e+00
  6   6   3   8   4   6   +0.0000000e+00
  6   6   3   9   4   6   +0.0000000e+00
  6   6   3  10   4   6   +0.0000000e+00
  6   6   4   6   4   6   +0.0000000e+00
  6   6   5   6   4   6   +0.0000000e+00
  1   3   1   3   4   4   +0.0000000e+00
  1   3   1   8   4   4   +0.0000000e+00
  1   3   1   9   4   4   +0.0000000e+00
  1   3   2   5   4   4   +0.0000000e+00
  1   3   2   6   4   4   +0.0000000e+00
  1   3   3   4   4   4   +0.0000000e+00
  1   3   3   5   4   4   +0.0000000e+00
  1   3   3   6   4   4   +0.0000000e+00
  1   8   1   8   4   4   +0.0000000e+00
  1   8   1   9   4   4   +0.0000000e+00
  1   8   2   5   4   4   +0.0000000e+00
  1   8   2   6   4   4   +0.0000000e+00
  1   8   3   4   4   4   +0.0000000e+00
  1   8   3   5   4   4   +0.0000000e+00
  1   8   3   6   4   4   +0.0000000e+00
  1   9   1   9   4   4   +0.0000000e+00
  1   9   2   5   4   4   +0.0000000e+00
  1   9   2   6   4   4   +0.0000000e+00
  1   9   3   4   4   4   +0.0000000e+00
  1   9   3   5   4   4   +0.0000000e+00
  1   9   3   6   4   4   +0.0000000e+00
  2   5   2   5   4   4   +0.0000000e+00
  2   5   2   6   4   4   +0.0000000e+00
  2   5   3   4   4   4   +0.0000000e+00
  2   5   3   5   4   4   +0.0000000e+00
  2   5   3   6   4   4   +0.0000000e+00
  2   6   2   6   4   4   +0.0000000e+00
  2   6   3   4   4   4   +0.0000000e+00
  2   6   3   5   4   4   +0.0000000e+00
  2   6   3   6   4   4   +0.0000000e+00
  3   4   3   4   4   4   +0.0000000e+00
  3   4   3   5   4   4   +0.0000000e+00
  3   4   3   6   4   4   +0.0000000e+00
  3   5   3   5   4   4   +0.0000000e+00
  3   5   3   6   4   4   +0.0000000e+00
  3   6   3   6   4   4   +0.0000000e+00
  1   3   1   9   4   6   +0.0000000e+00
  1   3   1  10   4   6   +0.0000000e+00
  1   3   2   6   4   6   +0.0000000e+00
  1   3   3   5   4   6   +0.0000000e+00
  1   3   3   6   4   6   +0.0000000e+00
  1   8   1   9   4   6   +0.0000000e+00
  1   8   1  10   4   6   +0.0000000e+00
  1   8   2   6   4   6   +0.0000000e+00
  1   8   3   5   4   6   +0.0000000e+00
  1   8   3   6   4   6   +0.0000000e+00
  1   9   1   9   4   6   +0.0000000e+00
  1   9   1  10   4   6   +0.0000000e+00
  1   9   2   6   4   6   +0.0000000e+00
  1   9   3   5   4   6   +0.0000000e+00
  1   9   3   6   4   6   +0.0000000e+00
  2   5   1   9   4   6   +0.0000000e+00
  2   5   1  10   4   6   +0.0000000e+00
  2   5   2   6   4   6   +0.0000000e+00
  2   5   3   5   4   6   +0.0000000e+00
  2   5   3   6   4   6   +0.0000000e+00
  2   6   1   9   4   6   +0.0000000e+00
  2   6   1  10   4   6   +0.0000000e+00
  2   6   2   6   4   6   +0.0000000e+00
  2   6   3   5   4   6   +0.0000000e+00
  2   6   3   6   4   6   +0.0000000e+00
  3   4   1   9   4   6   +0.0000000e+00
  3   4   1  10   4   6   +0.0000000e+00
  3   4   2   6   4   6   +0.0000000e+00
  3   4   3   5   4   6   +0.0000000e+00
  3   4   3   6   4   6   +0.0000000e+00
  3   5   1   9   4   6   +0.0000000e+00
  3   5   1  10   4   6   +0.0000000e+00
  3   5   2   6   4   6   +0.0000000e+00
  3   5   3   5   4   6   +0.0000000e+00
  3   5   3   6   4   6   +0.0000000e+00
  3   6   1   9   4   6   +0.0000000e+00
  3   6   1  10   4   6   +0.0000000e+00
  3   6   2   6   4   6   +0.0000000e+00
  3   6   3   5   4   6   +0.0000000e+00
  3   6   3   6   4   6   +0.0000000e+00
  1   6   1   6   6   6   +0.0000000e+00
  1   6   1  13   6   6   +0.0000000e+00
  1   6   1  14   6   6   +0.0000000e+00
  1   6   2   9   6   6   +0.0000000e+00
  1   6   2  10   6   6   +0.0000000e+00
  1   6   3   8   6   6   +0.0000000e+00
  1   6   3   9   6   6   +0.0000000e+00
  1   6   3  10   6   6   +0.0000000e+00
  1   6   4   6   6   6   +0.0000000e+00
  1   6   5   6   6   6   +0.0000000e+00
  1  13   1  13   6   6   +0.0000000e+00
  1  13   1  14   6   6   +0.0000000e+00
  1  13   2   9   6   6   +0.0000000e+00
  1  13   2  10   6   6   +0.0000000e+00
  1  13   3   8   6   6   +0.0000000e+00
  1  13   3   9   6   6   +0.0000000e+00
  1  13   3  10   6   6   +0.0000000e+00
  1  13   4   6   6   6   +0.0000000e+00
  1  13   5   6   6   6   +0.0000000e+00
  1  14   1  14   6   6   +0.0000000e+00
  1  14   2   9   6   6   +0.0000000e+00
  1  14   2  10   6   6   +0.0000000e+00
  1  14   3   8   6   6   +0.0000000e+00
  1  14   3   9   6   6   +0.0000000e+00
  1  14   3  10   6   6   +0.0000000e+00
  1  14   4   6   6   6   +0.0000000e+00
  1  14   5   6   6   6   +0.0000000e+00
  2   9   2   9   6   6   +0.0000000e+00
  2   9   2  10   6   6   +0.0000000e+00
  2   9   3   8   6   6   +0.0000000e+00
  2   9   3   9   6   6   +0.0000000e+00
  2   9   3  10   6   6   +0.0000000e+00
  2   9   4   6   6   6   +0.0000000e+00
  2   9   5   6   6   6   +0.0000000e+00
  2  10   2  10   6   6   +0.0000000e+00
  2  10   3   8   6   6   +0.0000000e+00
  2  10   3   9   6   6   +0.0000000e+00
  2  10   3  10   6   6   +0.0000000e+00
  2  10   4   6   6   6   +0.0000000e+00
  2  10   5   6   6   6   +0.0000000e+00
  3   8   3   8   6   6   +0.0000000e+00
  3   8   3   9   6   6   +0.0000000e+00
  3   8   3  10   6   6   +0.0000000e+00
  3   8   4   6   6   6   +0.0000000e+00
  3   8   5   6   6   6   +0.0000000e+00
  3   9   3   9   6   6   +0.0000000e+00
  3   9   3  10   6   6   +0.0000000e+00
  3   9   4   6   6   6   +0.0000000e+00
  3   9   5   6   6   6   +0.0000000e+00
  3  10   3  10   6   6   +0.0000000e+00
  3  10   4   6   6   6   +0.0000000e+00
  3  10   5   6   6   6   +0.0000000e+00
  4   6   4   6   6   6   +0.0000000e+00
  4   6   5   6   6   6   +0.0000000e+00
  5   6   5   6   6   6   +0.0000000e+00
  1   6   1  14   6   8   +0.0000000e+00
  1   6   1  15   6   8   +0.0000000e+00
  1   6   2  10   6   8   +0.0000000e+00
  1   6   3   9   6   8   +0.0000000e+00
  1   6   3  10   6   8   +0.0000000e+00
  1   6   5   6   6   8   +0.0000000e+00
  1   6   6   6   6   8   +0.0000000e+00
  1  13   1  14   6   8   +0.0000000e+00
  1  13   1  15   6   8   +0.0000000e+00
  1  13   2  10   6   8   +0.0000000e+00
  1  13   3   9   6   8   +0.0000000e+00
  1  13   3  10   6   8   +0.0000000e+00
  1  13   5   6   6   8   +0.0000000e+00
  1  13   6   6   6   8   +0.0000000e+00
  1  14   1  14   6   8   +0.0000000e+00
  1  14   1  15   6   8   +0.0000000e+00
  1  14   2  10   6   8   +0.0000000e+00
  1  14   3   9   6   8   +0.0000000e+00
  1  14   3  10   6   8   +0.0000000e+00
  1  14   5   6   6   8   +0.0000000e+00
  1  14   6   6   6   8   +0.0000000e+00
  2   9   1  14   6   8   +0.0000000e+00
  2   9   1  15   6   8   +0.0000000e+00
  2   9   2  10   6   8   +0.0000000e+00
  2   9   3   9   6   8   +0.0000000e+00
  2   9   3  10   6   8   +0.0000000e+00
  2   9   5   6   6   8   +0.0000000e+00
  2   9   6   6   6   8   +0.0000000e+00
  2  10   1  14   6   8   +0.0000000e+00
  2  10   1  15   6   8   +0.0000000e+00
  2  10   2  10   6   8   +0.0000000e+00
  2  10   3   9   6   8   +0.0000000e+00
  2  10   3  10   6   8   +0.0000000e+00
  2  10   5   6   6   8   +0.0000000e+00
  2  10   6   6   6   8   +0.0000000e+00
  3   8   1  14   6   8   +0.0000000e+00
  3   8   1  15   6   8   +0.0000000e+00
  3   8   2  10   6   8   +0.0000000e+00
  3   8   3   9   6   8   +0.0000000e+00
  3   8   3  10   6   8   +0.0000000e+00
  3   8   5   6   6   8   +0.0000000e+00
  3   8   6   6   6   8   +0.0000000e+00
  3   9   1  14   6   8   +0.0000000e+00
  3   9   1  15   6   8   +0.0000000e+00
  3   9   2  10   6   8   +0.0000000e+00
  3   9   3   9   6   8   +0.0000000e+00
  3   9   3  10   6   8   +0.0000000e+00
  3   9   5   6   6   8   +0.0000000e+00
  3   9   6   6   6   8   +0.0000000e+00
  3  10   1  14   6   8   +0.0000000e+00
  3  10   1  15   6   8   +0.0000000e+00
  3  10   2  10   6   8   +0.0000000e+00
  3  10   3   9   6   8   +0.0000000e+00
  3  10   3  10   6   8   +0.0000000e+00
  3  10   5   6   6   8   +0.0000000e+00
  3  10   6   6   6   8   +0.0000000e+00
  4   6   1  14   6   8   +0.0000000e+00
  4   6   1  15   6   8   +0.0000000e+00
  4   6   2  10   6   8   +0.0000000e+00
  4   6   3   9   6   8   +0.0000000e+00
  4   6   3  10   6   8   +0.0000000e+00
  4   6   5   6   6   8   +0.0000000e+00
  4   6   6   6   6   8   +0.0000000e+00
  5   6   1  14   6   8   +0.0000000e+00
  5   6   1  15   6   8   +0.0000000e+00
  5   6   2  10   6   8   +0.0000000e+00
  5   6   3   9   6   8   +0.0000000e+00
  5   6   3  10   6   8   +0.0000000e+00
  5   6   5   6   6   8   +0.0000000e+00
  5   6   6   6   6   8   +0.0000000e+00
  1   9   1   9   6   6   +0.0000000e+00
  1   9   1  10   6   6   +0.0000000e+00
  1   9   2   6   6   6   +0.0000000e+00
  1   9   3   5   6   6   +0.0000000e+00
  1   9   3   6   6   6   +0.0000000e+00
  1  10   1  10   6   6   +0.0000000e+00
  1  10   2   6   6   6   +0.0000000e+00
  1  10   3   5   6   6   +0.0000000e+00
  1  10   3   6   6   6   +0.0000000e+00
  2   6   2   6   6   6   +0.0000000e+00
  2   6   3   5   6   6   +0.0000000e+00
  2   6   3   6   6   6   +0.0000000e+00
  3   5   3   5   6   6   +0.0000000e+00
  3   5   3   6   6   6   +0.0000000e+00
  3   6   3   6   6   6   +0.0000000e+00
  1   9   1  10   6   8   +0.0000000e+00
  1   9   3   6   6   8   +0.0000000e+00
  1  10   1  10   6   8   +0.0000000e+00
  1  10   3   6   6   8   +0.0000000e+00
